mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.00107269287109375,1.5425811041833752e-05,0.0008553504943847656,9.804310023167402e-06,poisson,3,log2,1,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8651445079002855,0.6479886936702973,0.8286120486477815,0.7948393616485612,0.8623399527327187,0.7997849129199288,0.08010313860531053,758
0.0010856151580810546,2.509386975324877e-05,0.0008713245391845703,5.683370860102792e-06,poisson,3,log2,2,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7743175836214868,0.6878681409591898,0.6508890822250788,0.8237597613481067,0.8309414858191956,0.7535552107946116,0.07239270088209224,801
0.0010922908782958984,3.0386389447586617e-05,0.0008640766143798828,5.8892767342102905e-06,poisson,3,log2,2,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.5399932624985535,0.7646091419379542,0.7735074726957794,0.7531005176254246,0.8812672506881449,0.7424955290891713,0.1112006987309163,815
0.0010882377624511718,3.3754076129135476e-05,0.0008690834045410156,1.3035545351297928e-05,poisson,3,log2,2,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.840838134240605,0.7968400023525762,0.7690529179110062,0.7771952171086264,0.7815512168819784,0.7930954976989585,0.025524559327602,768
0.0010960102081298828,4.473154458844437e-05,0.0008637428283691407,4.171712012882119e-06,poisson,3,log2,4,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9069227297820469,0.727614152251374,0.8450789774916124,0.8742667605166545,0.5069339374004848,0.7721633114884345,0.14576224335457566,784
0.0010700225830078125,1.9876732589894144e-05,0.0008418083190917969,1.3080817471322266e-05,poisson,3,log2,4,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.7424916474982324,0.6359790658324448,0.6646817583572932,0.803472027805001,0.8729893748061356,0.7439227748598214,0.08733536727866538,812
0.0010670661926269532,2.15963544490658e-05,0.0008558273315429687,3.1180921028655654e-06,poisson,3,log2,4,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.7957439376309647,0.8437050744611363,0.909969779298574,0.7838804905443325,0.8369983542634484,0.8340595272396912,0.04438481673693904,722
0.0010782718658447266,2.610508159518827e-05,0.0008522987365722657,1.0803703186964584e-05,poisson,3,log2,6,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.7551009957412962,0.6703225900994454,0.7620411664157797,0.7335640425455806,0.8247464290233802,0.7491550447650964,0.049745550750015764,803
0.0010840415954589844,3.126590375760958e-05,0.0008541107177734375,9.251869749264693e-06,poisson,3,log2,6,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8448769425058164,0.8603837781083836,0.6997360203570666,0.8172843471152136,0.6260209879343013,0.7696604152041562,0.09129950657893633,787
0.0010903358459472656,1.600170587355115e-05,0.0008440971374511719,2.0785724984474606e-05,poisson,3,log2,6,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.46675285807193767,0.8176671989920539,0.7391278059083759,0.6590312807012302,0.5482148080708484,0.6461587903488892,0.1264939408018623,855
0.0015956878662109375,1.4637735798858212e-05,0.0008578300476074219,3.847340155400144e-06,poisson,5,,1,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9540386564237828,0.948054984504034,0.9500281046489122,0.9194150213265737,0.9147690903598227,0.9372611714526251,0.016645502525255346,205
0.0016298294067382812,1.540117587141903e-05,0.0008676528930664062,1.7440380173248208e-05,poisson,5,,1,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9540386564237828,0.948054984504034,0.9500281046489122,0.9194150213265737,0.9224035865620388,0.9387880706930684,0.014755072226423416,184
0.0015909194946289063,7.958182176725905e-06,0.0008595943450927735,1.1729224870539484e-05,poisson,5,,1,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9538477774358941,0.9469131695247286,0.9489657417614822,0.9184365728080431,0.9221328319167094,0.9380592186893715,0.014733100863200788,195
0.001582765579223633,1.8434304987453065e-05,0.0008594989776611328,7.980436485033216e-06,poisson,5,,2,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9540386564237828,0.948054984504034,0.9453432271901561,0.9578401104358706,0.9224035865620388,0.9455361130231765,0.012370750143525412,146
0.001601409912109375,1.990725179116964e-05,0.0008633136749267578,1.0138818405903383e-05,poisson,5,,2,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9540386564237828,0.948054984504034,0.9458870913368812,0.9568616619173399,0.9224035865620388,0.9454491961488154,0.012182817482889912,149
0.0016045570373535156,2.9423982463038457e-05,0.0008707523345947265,1.048543117968071e-05,poisson,5,,2,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9538477774358941,0.9469131695247286,0.9448247284494511,0.9568616619173399,0.9221328319167094,0.9449160338488246,0.012211021671587687,152
0.0015890121459960938,7.458196562201368e-06,0.0008698940277099609,1.7842632244391403e-05,poisson,5,,4,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9389815087358014,0.9525626473871979,0.9417435915250163,0.9576307849588928,0.948231028323925,0.9478299121861667,0.006840384880355706,133
0.0015987873077392579,1.4370451175400201e-05,0.0008577823638916016,1.026850856989682e-05,poisson,5,,4,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9389815087358014,0.9525626473871979,0.9417435915250163,0.9576307849588928,0.948231028323925,0.9478299121861667,0.006840384880355706,133
0.0015973091125488282,1.1426793376097707e-05,0.0008716583251953125,1.3345478634154853e-05,poisson,5,,4,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9387020744927752,0.9529640111712674,0.9379142617897377,0.9576307849588928,0.948231028323925,0.9470884321473196,0.007764863864267072,137
0.0015782356262207032,4.353604206281024e-06,0.0008601188659667969,6.3824969794281485e-06,poisson,5,,6,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9583627232426896,0.9579259076127041,0.939480256221057,0.9550457688747804,0.9433399885914265,0.9508309289085316,0.007871257611569014,97
0.0015988349914550781,1.3892255962089648e-05,0.0008675575256347657,1.539261071939603e-05,poisson,5,,6,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.9583627232426896,0.9579259076127041,0.939480256221057,0.9550457688747804,0.9433399885914265,0.9508309289085316,0.007871257611569014,97
0.0015778541564941406,1.483032556137047e-05,0.0008575916290283203,5.633947558495304e-06,poisson,5,,6,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9583627232426896,0.9579259076127041,0.939480256221057,0.9550457688747804,0.9433399885914265,0.9508309289085316,0.007871257611569014,97
0.0003209114074707031,1.6266368559493823e-05,0.0,0.0,poisson,5,auto,1,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",,,,,,,,865
0.00029497146606445314,9.267585023183034e-06,0.0,0.0,poisson,5,auto,1,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5}",,,,,,,,865
0.0003012180328369141,1.1967187773853726e-05,0.0,0.0,poisson,5,auto,1,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10}",,,,,,,,865
0.0003010749816894531,9.827242487481339e-06,0.0,0.0,poisson,5,auto,2,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",,,,,,,,865
0.0003063201904296875,1.0012899103153828e-05,0.0,0.0,poisson,5,auto,2,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5}",,,,,,,,865
0.00030684471130371094,1.1251740420343494e-05,0.0,0.0,poisson,5,auto,2,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10}",,,,,,,,865
0.00029692649841308596,9.187750037144802e-06,0.0,0.0,poisson,5,auto,4,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2}",,,,,,,,865
0.0003022193908691406,1.1643617467083911e-05,0.0,0.0,poisson,5,auto,4,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5}",,,,,,,,865
0.0002975940704345703,9.44980091290684e-06,0.0,0.0,poisson,5,auto,4,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10}",,,,,,,,865
0.00029883384704589846,1.0767021043978985e-05,0.0,0.0,poisson,5,auto,6,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,865
0.00029687881469726564,7.905149015598497e-06,0.0,0.0,poisson,5,auto,6,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 5}",,,,,,,,865
0.00029878616333007814,1.2152707399892297e-05,0.0,0.0,poisson,5,auto,6,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 10}",,,,,,,,865
0.0012067794799804688,5.1013464594859174e-05,0.0008765697479248047,2.4000403630373933e-05,poisson,5,sqrt,1,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.905087960795158,0.8247032065488153,0.8582169822386136,0.8444867622665355,0.8197796153276742,0.8504549054353593,0.030609680579398068,682
0.0011865615844726563,2.8151732463640724e-05,0.0008785247802734375,2.3300900351067278e-05,poisson,5,sqrt,1,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8014258941422853,0.8805302595531557,0.897263161258557,0.8791619872221442,0.8063696024419972,0.8529501809236277,0.04058537217475056,675
0.0011494159698486328,1.1818445279510222e-05,0.0008576393127441406,4.940272292300955e-06,poisson,5,sqrt,1,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8983823650872305,0.7524767898575188,0.9029630248620552,0.845885403368651,0.8175965934774467,0.8434608353305805,0.05569527638373459,707
0.0012735366821289063,9.614172368907445e-05,0.0010025978088378906,0.00017233579661070017,poisson,5,sqrt,2,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8223500870407534,0.9036243650326218,0.8804860171504666,0.8529453872601547,0.8932791324901063,0.8705369977948205,0.0294700005992211,620
0.0011356830596923827,8.082742880253138e-05,0.0008167743682861329,2.3468140352520787e-05,poisson,5,sqrt,2,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8940956820967495,0.8483323459357359,0.891716837459582,0.8608064252384436,0.882616919199288,0.8755136419859598,0.017963392690876243,594
0.0010855674743652343,1.7135247942380736e-05,0.0008212089538574219,1.3694942494443136e-05,poisson,5,sqrt,2,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.707740487459829,0.830427785296354,0.7866703159373649,0.8797878380348928,0.8218186719992263,0.8052890197455334,0.05712728445524004,754
0.001103353500366211,2.00619848930529e-05,0.0008236885070800782,1.2266305718830115e-05,poisson,5,sqrt,4,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.8310636029113007,0.7435784987291527,0.8622935413532324,0.7744061174674961,0.9170927826763788,0.8256869086275123,0.06179886524784831,734
0.001100921630859375,3.133934002970655e-05,0.0008062839508056641,4.809677508897497e-06,poisson,5,sqrt,4,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8979006281230986,0.8759161548811728,0.8761386645454274,0.9087718941215431,0.9165552826878537,0.8950565248718192,0.01662910741621702,459
0.001099538803100586,1.1793793800793822e-05,0.0008068084716796875,4.7420730172927165e-06,poisson,5,sqrt,4,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9167292787319231,0.9052350408125912,0.9278655626667826,0.6578275066347712,0.7985085992092156,0.8412331976110569,0.10272691922182632,712
0.0010821819305419922,1.5040414545432967e-05,0.0007825851440429688,1.1410863638626188e-05,poisson,5,sqrt,6,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.7723873780154037,0.8250413201952067,0.7594792092504516,0.9034007177365049,0.8292705430315035,0.8179158336458141,0.05094123425009016,742
0.0011334419250488281,7.137935315411234e-05,0.0008300304412841797,2.1102185868022117e-05,poisson,5,sqrt,6,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.887440659152549,0.8888471111575611,0.8911855222362874,0.8675039102009418,0.8902967823991926,0.8850547970293065,0.008867601876067301,532
0.0010936260223388672,2.1480971508395406e-05,0.0008138656616210937,7.698520782659022e-06,poisson,5,sqrt,6,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8615491985034223,0.8879034949818497,0.8535158851333756,0.7433238506725601,0.7566137387710232,0.8205812336124463,0.0589167139426687,738
0.001116323471069336,2.499209037654866e-05,0.0008217811584472657,1.3745322181484114e-05,poisson,5,log2,1,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8444455709662928,0.6933813027261468,0.8619144270808387,0.9009782624137328,0.8547647737233048,0.8310968673820632,0.07146616791715522,728
0.0011050701141357422,3.645699959957502e-05,0.0008175849914550781,9.424502776016576e-06,poisson,5,log2,1,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.767300268576035,0.8499144105512496,0.8402934159496948,0.8487651087895727,0.9023347356257353,0.8417215878984574,0.043200138082598066,711
0.0010893821716308593,2.0301394510117283e-05,0.0008118152618408203,9.436076054354886e-06,poisson,5,log2,1,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8672460882850965,0.872491874182424,0.8979946371078253,0.8284340526333105,0.877825818984489,0.868798494238629,0.02271231611381234,627
0.001107168197631836,1.7267431643291018e-05,0.0008196830749511719,4.1019083342755445e-06,poisson,5,log2,2,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8698108431943213,0.7433904893997423,0.9148715736181411,0.6641584521326955,0.845700306774305,0.8075863330238409,0.09113435232218252,750
0.001085519790649414,1.962809098386831e-05,0.0008151054382324219,9.903300518800977e-06,poisson,5,log2,2,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8119238724089604,0.6594568378684287,0.7264051853244188,0.8503355879798637,0.856885673749028,0.78100143146614,0.07651885932994562,779
0.0011013031005859375,3.4433916423794144e-05,0.0008063793182373046,9.83880422527055e-06,poisson,5,log2,2,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.7968588863560723,0.7776329758459783,0.7898768661155909,0.811318762959464,0.8596658543296885,0.8070706691213587,0.028463256885949577,751
0.0010830879211425782,1.4579369216511084e-05,0.0008159160614013671,1.2949794615606896e-05,poisson,5,log2,4,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.902767379982716,0.8043501110132864,0.5930604116405702,0.8520066080884445,0.886191590657198,0.807675220276443,0.1124661581438021,749
0.0010896682739257812,1.2371696058397414e-05,0.0008172988891601562,5.2082318957951155e-06,poisson,5,log2,4,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8402337300743525,0.8139614640276949,0.8363326962776341,0.8463561705512732,0.8592507717485525,0.8392269665359013,0.014829122126608989,713
0.001091909408569336,2.5520545662007535e-05,0.000819540023803711,8.939393266395562e-06,poisson,5,log2,4,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8584174588558453,0.8978919903720218,0.7574316236009888,0.8586380400748177,0.8901479119037197,0.8525054049614788,0.0501766598350083,677
0.0010970592498779296,1.3769452167936584e-05,0.0008097648620605469,1.1614288901755969e-05,poisson,5,log2,6,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8714408120740331,0.7465890721293347,0.8841946542417125,0.864093543604815,0.9229519253940344,0.857854001488786,0.05921990796562342,668
