mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0012211322784423829,3.4847434387436435e-05,0.0008522510528564453,1.1712735838198883e-05,friedman_mse,10,sqrt,4,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.8795638338394557,0.9124013931757251,0.9293209272034412,0.8644267579586735,0.8970175835974833,0.8965460991549558,0.023003701501287162,456
0.0012007713317871093,8.295596217852495e-06,0.0008547782897949218,7.04913065784455e-06,friedman_mse,10,sqrt,4,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8558575302004052,0.9043852151114656,0.902907034586501,0.9358830318649124,0.8442487577902849,0.8886563139107139,0.03384859085679165,510
0.0012092113494873047,2.648460206085499e-05,0.0008741378784179688,7.383435001695979e-06,friedman_mse,10,sqrt,4,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8241096727260918,0.9174478942171671,0.7802817774263898,0.8800969647134189,0.8503529332151518,0.850457848459644,0.0468722983440301,693
0.001160001754760742,1.709951612394277e-05,0.0008505344390869141,9.959620457068853e-06,friedman_mse,10,sqrt,6,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8874767369946581,0.8835762549972785,0.8370808380824003,0.9206517773796767,0.9018193702091206,0.8861209955326268,0.027756313316070116,526
0.0011621952056884766,1.560838871538012e-05,0.0008494853973388672,7.882970601152546e-06,friedman_mse,10,sqrt,6,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8745343760706112,0.9017783848177964,0.8959912708301219,0.848131525679264,0.8681385356944527,0.8777148186184492,0.019442610700428534,580
0.0011906147003173829,1.8460681452788623e-05,0.0008600711822509766,3.0360937447111038e-05,friedman_mse,10,sqrt,6,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9041564086721432,0.8596174570378893,0.9267423275585178,0.8667624043656106,0.8479053782032988,0.881036795167492,0.02960996213601726,553
0.001344013214111328,1.2911109031158057e-05,0.0008713245391845703,2.8340578920625447e-05,friedman_mse,10,log2,1,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9045277434128898,0.9386401056731939,0.812211993167335,0.9144948054913682,0.9197950074635837,0.8979339310416741,0.044273899472519355,443
0.0013213157653808594,5.492058781847918e-05,0.0008875846862792969,2.2753378135206927e-05,friedman_mse,10,log2,1,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9212243880974452,0.9284773241194169,0.8623883715595203,0.9320452455732645,0.9665305263455317,0.9221331711390356,0.03370427156718595,309
0.0012671947479248047,2.4565213913710133e-05,0.0008771896362304687,1.1889798525209545e-05,friedman_mse,10,log2,1,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9213972705236382,0.8456586165961769,0.9266990778370687,0.9356012202650841,0.9265032005812281,0.9111718771606391,0.03307410534663846,345
0.001281881332397461,1.6390718103753274e-05,0.0008658409118652344,8.528056274865463e-06,friedman_mse,10,log2,2,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9478702360305464,0.9402018275077619,0.8097772273398851,0.9073773959293788,0.9247029634853261,0.9059859300585795,0.05006675687796839,380
0.0012860774993896484,4.4201904378241064e-05,0.0008702754974365234,2.3431294707553954e-05,friedman_mse,10,log2,2,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9204577765609114,0.9375984513060264,0.9177433900921669,0.9155712386826513,0.9365218669475281,0.9255785447178567,0.009507813044214289,297
0.0012495994567871093,3.0028022616960626e-05,0.0008578777313232421,1.843356491646105e-05,friedman_mse,10,log2,2,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8949617879021369,0.8681513342106745,0.8510077560976961,0.9592395651708197,0.9320794278657486,0.9010879742494152,0.0399310866124894,415
0.001229238510131836,2.5129996838898538e-05,0.0008803367614746094,3.0341834435686793e-05,friedman_mse,10,log2,4,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.8765335293616645,0.8759621607274184,0.8949898709529854,0.9130824142023595,0.943726009519023,0.9008587969526902,0.025428409950180142,417
0.0012159347534179688,1.6482295574936572e-05,0.0008584976196289063,1.2288529318387459e-05,friedman_mse,10,log2,4,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.88755729771497,0.9573017432165187,0.8726041736244098,0.923009368884509,0.9334811919900405,0.9147907550860896,0.03080724269408465,335
0.0012324333190917968,2.8993267719604262e-05,0.0008813858032226563,4.9811889426333624e-05,friedman_mse,10,log2,4,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8310848790417764,0.920826403542953,0.9090590248478826,0.8726515798320031,0.898018648313732,0.8863281071156696,0.031882150107550765,524
0.0011861801147460937,2.299690254491746e-05,0.000848388671875,1.8230277190661544e-05,friedman_mse,10,log2,6,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8737073187729061,0.8979917379754938,0.8738393521112923,0.9010126704670075,0.8720989317364418,0.8837300022126282,0.01292786658457366,545
0.001183319091796875,2.7017948526673335e-05,0.0008574962615966797,9.606345814897054e-06,friedman_mse,10,log2,6,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8731279086593248,0.8947122115490336,0.8911008204134605,0.9193592765394939,0.9353304557036295,0.9027261345729884,0.02197784810597142,401
0.001244497299194336,6.613946249730047e-05,0.0008858203887939453,1.3281091915269682e-05,friedman_mse,10,log2,6,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8606115170288993,0.8094352368239379,0.9152955178521879,0.8754748293873496,0.9290387507656827,0.8779711703716113,0.04244000035790693,578
0.0023282527923583984,1.582179894057502e-05,0.0009109020233154297,1.9804879008974073e-05,friedman_mse,13,,1,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9280007361730062,0.9489383100928245,0.9518329752009456,0.9320121580301495,0.9126610789269287,0.934689051684771,0.01438114311556098,212
0.0021302223205566405,1.778506718728096e-05,0.0009031295776367188,1.3578560800648825e-05,friedman_mse,13,,1,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9342316662565404,0.9545487069438379,0.950810517199575,0.9319103851003023,0.9311594448880757,0.9405321440776662,0.010039793098976919,170
0.00192413330078125,3.083614138890563e-05,0.0009051799774169922,1.3389363246247775e-05,friedman_mse,13,,1,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9343629974408538,0.9539452989058166,0.9564546817603513,0.9277530984423772,0.9340250628566834,0.9413082278812166,0.011611484676315561,159
0.0021172046661376955,1.4887250128937045e-05,0.0009325981140136719,3.29478949416977e-05,friedman_mse,13,,2,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9488445130651189,0.9524761723087207,0.9522039838209165,0.9673267966266051,0.9331320360471536,0.9507967003737029,0.01089859216476136,98
0.0020581722259521485,1.218465900702243e-05,0.0009026050567626954,9.64272735463133e-06,friedman_mse,13,,2,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9478735471749132,0.9540617083175975,0.94844113154923,0.9592573844600311,0.9339524219996477,0.9487172387002838,0.008466946213120007,127
0.001882791519165039,2.8189102875739188e-05,0.0008930206298828125,1.216318032686737e-05,friedman_mse,13,,2,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9567912480587624,0.9538867616228762,0.956049154922917,0.9601078171294479,0.9346208859446855,0.9522911735357378,0.009058233567142814,83
0.0018855571746826173,9.44643174243327e-06,0.0009110450744628906,1.715050091106329e-05,friedman_mse,13,,4,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9437030539189494,0.9571628684080413,0.9586996418132466,0.9617754560139682,0.9553417075104699,0.955336545532935,0.006187787872838362,59
0.0018649578094482421,1.069583054570835e-05,0.0008932113647460938,1.0426936110379494e-05,friedman_mse,13,,4,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9437001117887671,0.9571628684080413,0.9588941002230891,0.9617754560139682,0.9553333245155846,0.95537317218989,0.006210492925649239,54
0.0018341541290283203,2.2341233008340946e-05,0.0009053707122802735,2.3073006495378224e-05,friedman_mse,13,,4,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9442679576975125,0.958635122759665,0.9546580592329744,0.9624219668869499,0.956291071777137,0.9552548356708478,0.006081702486267948,64
0.0017632007598876952,1.703223348686255e-05,0.0009070396423339844,2.9520264072739216e-05,friedman_mse,13,,6,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9583383929088253,0.9617664443148681,0.9470867759292387,0.9620803926111179,0.9524880144316733,0.9563520040391447,0.005776698148384049,34
0.0017210006713867187,2.4672625444349198e-05,0.0008864402770996094,8.851721220064365e-06,friedman_mse,13,,6,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.9583383929088253,0.9627102527086384,0.9470867759292387,0.9620783357266409,0.9524880144316733,0.9565403543410034,0.005962573771688201,23
0.0017438888549804687,1.4961293009858614e-05,0.0008891582489013672,7.473728461041676e-06,friedman_mse,13,,6,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9583383929088253,0.9617664443148681,0.9473023552360755,0.9620803926111179,0.9524880144316733,0.9563951199005121,0.005707777222886521,30
0.0003073692321777344,2.056180213566319e-05,0.0,0.0,friedman_mse,13,auto,1,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",,,,,,,,865
0.0002982616424560547,9.801294704005463e-06,0.0,0.0,friedman_mse,13,auto,1,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5}",,,,,,,,865
0.00029397010803222656,9.776906113711779e-06,0.0,0.0,friedman_mse,13,auto,1,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10}",,,,,,,,865
0.00029878616333007814,1.0339122775791045e-05,0.0,0.0,friedman_mse,13,auto,2,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",,,,,,,,865
0.00030307769775390626,8.138983143097868e-06,0.0,0.0,friedman_mse,13,auto,2,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5}",,,,,,,,865
0.0002966403961181641,3.883808649882743e-06,0.0,0.0,friedman_mse,13,auto,2,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10}",,,,,,,,865
0.0002919673919677734,9.304558058380044e-06,0.0,0.0,friedman_mse,13,auto,4,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2}",,,,,,,,865
0.00029296875,5.6003504167721e-06,0.0,0.0,friedman_mse,13,auto,4,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5}",,,,,,,,865
0.0002995967864990234,9.897788732917618e-06,0.0,0.0,friedman_mse,13,auto,4,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10}",,,,,,,,865
0.00030698776245117185,1.10381365149653e-05,0.0,0.0,friedman_mse,13,auto,6,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,865
0.00029883384704589846,7.885277755837534e-06,0.0,0.0,friedman_mse,13,auto,6,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 5}",,,,,,,,865
0.00029172897338867185,3.4962277946135258e-06,0.0,0.0,friedman_mse,13,auto,6,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 10}",,,,,,,,865
0.0014531612396240234,3.5192714409474434e-05,0.0008779048919677734,1.3551238881924115e-05,friedman_mse,13,sqrt,1,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9091318538272234,0.966916374875364,0.8789339848946869,0.9609506058281037,0.954426110334779,0.9340717859520314,0.03428618911567888,214
0.0013482093811035157,4.287993771901095e-05,0.00087432861328125,2.6741340733328658e-05,friedman_mse,13,sqrt,1,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.899888938148198,0.9178998020439924,0.844624255848281,0.894437340164451,0.933920444673926,0.8981541561757697,0.030170821475429974,440
0.0012432098388671874,1.8214055970381835e-05,0.0008366107940673828,1.4007167613046006e-05,friedman_mse,13,sqrt,1,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8995488301944015,0.9218237159540227,0.8951443731851109,0.9657408473180091,0.9277634244524842,0.9220042382208057,0.025186462590167675,311
0.0013149738311767577,1.876498111408364e-05,0.0008758544921875,2.2874569817823726e-05,friedman_mse,13,sqrt,2,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8761325084622973,0.9146677683364232,0.9076208085192629,0.877703406521381,0.9084796372687085,0.8969208258216146,0.01651976430592183,451
0.0012956619262695312,3.599871064693406e-05,0.0008557319641113281,2.047092520598164e-05,friedman_mse,13,sqrt,2,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.824263609497605,0.9090199030621502,0.9171774318016135,0.9334335910380733,0.9226858278932605,0.9013160726585404,0.03933501041457067,413
0.0012403964996337891,2.629254319898676e-05,0.0008813858032226563,1.2211500780112545e-05,friedman_mse,13,sqrt,2,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9074782440390631,0.9306194846662657,0.8651232683912436,0.9223405017757264,0.8939368923104335,0.9038996782365464,0.02310707781416,390
0.0012899398803710937,3.0397237494864375e-05,0.0009109020233154297,2.7901942042994226e-05,friedman_mse,13,sqrt,4,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.7971884892208325,0.9014460568886488,0.900878647876681,0.9006362510654052,0.8839808530278654,0.8768260596158866,0.040360699131239394,591
0.0012407779693603515,1.464705286833181e-05,0.0008683681488037109,1.2336543110660008e-05,friedman_mse,13,sqrt,4,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.881113087574289,0.898497007803472,0.9135142276134428,0.9314488640049072,0.930170538592298,0.9109487451176819,0.019191280011484024,347
0.0011946201324462891,3.249588383032511e-05,0.0008485794067382812,1.949931678349758e-05,friedman_mse,13,sqrt,4,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8268362973421501,0.8841669972560379,0.8471622229113827,0.8980480421301059,0.921853968951802,0.8756135057182958,0.034360857474391375,598
0.001198577880859375,1.6446665900853174e-05,0.0008555889129638672,2.0198205140575576e-05,friedman_mse,13,sqrt,6,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8922674651036274,0.8535136001398489,0.9179464628368764,0.9046084322995659,0.9090812460267457,0.8954834412813331,0.02255909200565922,463
0.0012115955352783204,2.3183016447222424e-05,0.0008607864379882813,8.203262337886004e-06,friedman_mse,13,sqrt,6,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8958941360425581,0.896972619961095,0.8457976501908369,0.9505613690036331,0.905633012665366,0.8989717575726978,0.033307099328326595,435
0.0011794090270996094,9.804078108464452e-06,0.0008493900299072265,1.0757513925326214e-05,friedman_mse,13,sqrt,6,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8827928666059234,0.9273878437171066,0.8602860842518546,0.9156188449847604,0.8644166639234943,0.8901004606966278,0.026994415200413117,498
0.0014324188232421875,6.7418096770156665e-06,0.0008772850036621094,7.935578942380799e-06,friedman_mse,13,log2,1,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8499519384627944,0.9458143521330605,0.9323265692181344,0.9164960677479916,0.912501932747187,0.9114181720618335,0.032940296628330944,343
0.0013163089752197266,1.2546345902666224e-05,0.0008572101593017578,8.525389673920105e-06,friedman_mse,13,log2,1,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8739375323596913,0.870074384184788,0.9394653636125918,0.8666154990650952,0.940959502890734,0.89821045642258,0.034375872571171716,439
0.001270627975463867,3.0117693236139652e-05,0.0008817195892333984,1.6441135006864094e-05,friedman_mse,13,log2,1,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9129796762012389,0.8801637888661168,0.7590153968516171,0.9337546930246021,0.8779215840879588,0.8727670278063068,0.060592520114617875,614
0.0013652324676513671,6.319188076947616e-05,0.0008868217468261719,3.095095595341778e-05,friedman_mse,13,log2,2,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9109729159119606,0.914096366394511,0.8953323911622099,0.9458581863121656,0.9491220612696828,0.9230763842101061,0.02094875469121491,308
0.0013056755065917968,2.2396427626929625e-05,0.0008637905120849609,1.6779655011392642e-05,friedman_mse,13,log2,2,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8270347674279356,0.8512144851555454,0.9078710715717214,0.9130320015461697,0.9148429944843818,0.8827990640371508,0.03654228222263538,548
0.001241016387939453,3.0447238086509904e-05,0.0008600711822509766,9.441616556198073e-06,friedman_mse,13,log2,2,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9052247793288445,0.8571517168887121,0.8769852729251879,0.946516209214281,0.9287032993521896,0.9029162555418428,0.032674349965652924,398
0.0012369632720947265,3.548815500782671e-05,0.0008563041687011719,2.4698415716390182e-05,friedman_mse,13,log2,4,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.8799736316612182,0.9104728861643518,0.8774886601163429,0.8189702275918325,0.8387697906255016,0.8651350392318495,0.03241799594839417,649
0.0012240409851074219,3.315887335753187e-05,0.0008576393127441406,1.902060330128212e-05,friedman_mse,13,log2,4,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8603607455318947,0.8826633115321365,0.8922622565393268,0.8971288768198538,0.8982031878140554,0.8861236756474534,0.01400295633317405,525
0.0012349128723144532,7.532819820200998e-06,0.0008684158325195313,1.8377479766180106e-05,friedman_mse,13,log2,4,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.79812168267976,0.9024881133837163,0.9109569357468833,0.9301459764827316,0.9401099666777386,0.8963645349941659,0.050905683346987,457
0.0011918067932128907,2.3858255469577084e-05,0.0008653640747070312,1.245868826474428e-05,friedman_mse,13,log2,6,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8958686166927458,0.9102314152353952,0.8641730192369133,0.8777521198640954,0.9116457105587938,0.8919341763175888,0.01849662630282165,485
0.0011744499206542969,2.7501973226696142e-05,0.0008522510528564453,6.348563436641971e-06,friedman_mse,13,log2,6,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.902445288745163,0.8631335162592205,0.898875900948875,0.7352279645065525,0.9181160283480941,0.8635597397615811,0.06664072627406985,657
0.0011811256408691406,1.9450631315461044e-05,0.0008514881134033203,2.9839492506336243e-06,friedman_mse,13,log2,6,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8479119765674171,0.8326201839580949,0.867255465947923,0.9289728677707121,0.9137237158656275,0.8780968420219549,0.037294589693963785,575
0.011550092697143554,0.00010519265477388894,0.0008957862854003906,1.5608971400590138e-05,absolute_error,,,1,2,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9365643409739827,0.9494920583258611,0.9302062593613397,0.8995429488117836,0.9318814946468624,0.9295374204239659,0.016450991112954894,264
0.011010026931762696,0.00016775972920999796,0.000872039794921875,7.962752233624985e-06,absolute_error,,,1,5,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9213052395982896,0.9566722758298212,0.9269252694047572,0.9020542267584739,0.9333214833278607,0.9280556989838405,0.017717562394276444,292
0.010279560089111328,9.945028532681704e-05,0.0009080410003662109,3.9414737630978405e-05,absolute_error,,,1,10,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9168535670876461,0.9555093690589256,0.9563522044864893,0.9040774890852816,0.9263942005015195,0.9318373660439725,0.020909778007671232,231
0.010326719284057618,5.721739919746755e-05,0.0008902549743652344,7.788664622915428e-06,absolute_error,,,2,2,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9278514043370718,0.9506554973195352,0.951616593756523,0.9689543943700071,0.9318492058941275,0.946185419135453,0.014896768768401542,143
0.010218954086303711,6.869394944583352e-05,0.0008909702301025391,7.923248815345658e-06,absolute_error,,,2,5,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9257973671481066,0.9560123195845532,0.9302094966479274,0.9376338782185809,0.9324662798352841,0.9364238682868905,0.010510708786258977,203
0.009773778915405273,4.745988765252513e-05,0.0008952617645263672,9.792010974994409e-06,absolute_error,,,2,10,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9185818063611347,0.954273015544605,0.9230507769071056,0.9393041079693034,0.9271601614691761,0.932473973650265,0.01289863954898078,226
0.00936746597290039,8.305526023338013e-05,0.0009797573089599609,0.00015024961042547525,absolute_error,,,4,2,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.928713366371727,0.955024514107765,0.9159406164650986,0.9421501240868756,0.942371751646524,0.936840074535598,0.01335889706279414,197
0.00925307273864746,9.735765386337886e-05,0.0009163856506347656,3.688655197050583e-05,absolute_error,,,4,5,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9292155482579997,0.9550926386234055,0.9160976248645996,0.9395513296612399,0.9431099084104365,0.9366134099635364,0.013175306843671342,201
0.009171485900878906,0.00010977284364873619,0.0008994102478027344,9.477670822549348e-06,absolute_error,,,4,10,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9287500456072442,0.9571454218798561,0.9160566192344893,0.9425209566247802,0.9397007542675062,0.9368347595227752,0.013785234721822382,198
0.008580541610717774,0.00010756833316031669,0.0008808612823486328,1.1694279406277513e-05,absolute_error,,,6,2,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9371727847631509,0.9726017035885881,0.9456988338743001,0.9442500251381836,0.9466464237447103,0.9492739542217865,0.012128870171050347,121
0.008620882034301757,5.8634608397770654e-05,0.0008975982666015625,3.3065622832721584e-05,absolute_error,,,6,5,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.937891266258871,0.9728608960816892,0.9450961590212327,0.9440082423234698,0.9467361147245296,0.9493185356819585,0.01214513728105418,118
0.008658647537231445,0.0001693447408084553,0.000994396209716797,9.803607304744969e-05,absolute_error,,,6,10,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9375271709063101,0.972936471716228,0.9456200599006672,0.9436290042480393,0.9467491199166034,0.9492923653375696,0.012243293264266998,119
0.0003346920013427734,4.190158877637657e-05,0.0,0.0,absolute_error,,auto,1,2,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",,,,,,,,865
0.0002923011779785156,4.511091215234876e-06,0.0,0.0,absolute_error,,auto,1,5,"{'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5}",,,,,,,,865
